旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"標準客房, 1 張小型雙人床, 城市景觀 (免費停車, 免費無線上網)",1784,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,城景雙人床房,1969,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"雙人房, 城市景觀 (免費停車, 免費無線上網)",1906,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"雙人房, 海景 (免費停車, 免費無線上網)",2025,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"雙人房, 城市景觀 (免費停車, 免費無線上網)",1902,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"雙人房, 海景 (免費停車, 免費無線上網)",2021,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Priceline.com,雙人間帶小型雙人床 - 不退款 - 免費WiFi,2043,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,海景雙人床房,2096,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,客房,2124,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"雙床房, 城市景觀 (免費停車, 免費無線上網)",2264,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"標準客房, 1 張小型雙人床, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2264,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"雙床房, 城市景觀 (免費停車, 免費無線上網)",2259,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"標準客房, 1 張小型雙人床, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2259,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,小間大床房,2343,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,城景雙人床房,2464,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Booking.com,海景雙人房 - 不退款 - 免費WiFi,2316,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"雙人房, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2383,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"雙人房, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2378,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"雙人房, 海景 (免費早餐, 免費停車, 免費無線上網)",2497,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"豪華雙床房, 城市景觀 (免費停車, 免費無線上網)",2497,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Priceline.com,海景雙人房 - 不退款 - 免費WiFi,2316,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,日式房,2516,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,海景雙人床房,2585,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,客房,2683,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"雙人房, 海景 (免費早餐, 免費停車, 免費無線上網)",2502,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"豪華雙床房, 城市景觀 (免費停車, 免費無線上網)",2502,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotel.info,最優惠可訂房價格,2594,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,hrs.com,最優惠可訂房價格,2593,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"雙床房, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2740,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"雙床房, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2735,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Trip.com,日式房,3074,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Hotels.com,"豪華雙床房, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2979,"6-1 Ugauracho, 函館, 北海道, 日本"
Seaside Hotel Kamome,凱墨梅濱海酒店 - 函館,Expedia.com.tw,"豪華雙床房, 城市景觀 (免費早餐, 免費停車, 免費無線上網)",2973,"6-1 Ugauracho, 函館, 北海道, 日本"
Hotel Hokke Club Hakodate,函館法華俱樂部酒店,Jalan.net,兩小床,3978,"本町27-1, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Agoda.com,標準房(兩床),6371,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Booking.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,7574,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,客房,6224,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",6141,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",6141,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Agoda.com,Standard Twin Room,6880,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Agoda.com,Japanese-Style Room,6880,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,日式房,6640,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,標準雙床房,6640,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",6814,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",6814,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Jalan.net,兩小床,6650,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Jalan.net,日式床,6650,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",6988,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",6988,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,小間房(西式),7228,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Jalan.net,和洋混合式,7239,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Agoda.com,Semi Western-Style Room,7489,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Priceline.com,標準雙床間- 禁煙 - 不退款 - 免費WiFi,7574,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",7756,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"雙床房, 非吸煙房 (免費早餐, 免費停車, 免費無線上網)",7756,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,和洋式房(僅可淋浴),8218,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,高級雙床房 (免費WiFi),8251,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,客房 (免費WiFi),8377,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Trip.com,豪華雙床房 (免費WiFi),8487,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",11777,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",11777,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",13076,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",13472,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",13076,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",13472,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Booking.com,豪華日式客房- 禁煙 - 不退款 - 免費WiFi,14619,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Hotels.com,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",14960,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Expedia.com.tw,"傳統客房, 非吸煙房 (New Building 2nd floor) (免費早餐, 免費停車, 免費無線上網)",14960,"湯川町1丁目15-3, 函館, 北海道, 日本"
Banso Hotel,萬惣飯店,Priceline.com,豪華日式客房- 禁煙 - 不退款 - 免費WiFi,14619,"湯川町1丁目15-3, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,豪華雙床房副樓,2585,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Booking.com,雙床房 - 附淋浴 - 不退款 - 免費WiFi,2588,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費無線上網)",2588,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費無線上網)",2724,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費無線上網)",2588,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費無線上網)",2724,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Priceline.com,雙床房 - 附淋浴 - 不退款 - 免費WiFi,2588,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,豪華雙床房,3129,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,客房,3232,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotel.info,最優惠可訂房價格,3108,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,豪華雙床房副樓,3643,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Booking.com,雙床房 - 附淋浴 - 不退款 - 免費WiFi,3595,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費早餐, 免費無線上網)",3595,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費早餐, 免費無線上網)",3595,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Priceline.com,雙床房 - 附淋浴 - 不退款 - 免費WiFi,3595,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,客房,3937,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費早餐, 免費無線上網)",3784,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房, 附屬建築 (2-7F, Shower Only) (免費早餐, 免費無線上網)",3784,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,豪華雙床房,4187,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,客房副樓(西式),4217,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Trip.com,客房副樓(西式),5275,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房 (Annex, 2-7F, Shower Only, Halfboard) (免費早餐, 免費無線上網)",5831,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房 (Annex, 2-7F, Shower Only, Halfboard) (免費早餐, 免費無線上網)",5831,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房 (Annex, 2-7F, Shower Only, Halfboard) (免費早餐, 免費無線上網)",6138,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房 (Annex, 8-12F, Halfboard) (免費早餐, 免費無線上網)",6349,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房 (Annex, 2-7F, Shower Only, Halfboard) (免費早餐, 免費無線上網)",6138,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房 (Annex, 8-12F, Halfboard) (免費早餐, 免費無線上網)",6349,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"豪華雙床房, 非吸煙房 (Annex, 8-12F, Halfboard) (免費早餐, 免費無線上網)",6683,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"豪華雙床房, 非吸煙房 (Annex, 8-12F, Halfboard) (免費早餐, 免費無線上網)",6683,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"客房, 非吸煙房, 附屬建築 (Japanese Western, 13-14F, Halfboard) (免費早餐, 免費無線上網)",7384,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"客房, 非吸煙房, 附屬建築 (Japanese Western, 13-14F, Halfboard) (免費早餐, 免費無線上網)",7384,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Hotels.com,"客房, 非吸煙房, 附屬建築 (Japanese Western, 13-14F, Halfboard) (免費早餐, 免費無線上網)",7773,"大森町25番3號, 函館, 北海道, 日本"
Hotel Paco Hakodate Bettei,天然温泉飯店Paco函館,Expedia.com.tw,"客房, 非吸煙房, 附屬建築 (Japanese Western, 13-14F, Halfboard) (免費早餐, 免費無線上網)",7773,"大森町25番3號, 函館, 北海道, 日本"
Yunokawa Onsen Emi Hakodateya,湯之川溫泉笑函館屋,Trip.com,豪華雙床房,5877,"湯川町3丁目10-3, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Trip.com,客房,1565,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Booking.com,日式雙床間 - 不退款 - 免費WiFi,1934,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Jalan.net,最優惠可訂房價格,1525,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Agoda.com,Japanese-Style Room,1860,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Agoda.com,日式客房 - 可住2人,1933,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Trip.com,日式房,1796,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Hotels.com,"標準雙床房 (2 people use) (免費停車, 免費無線上網)",1884,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Expedia.com.tw,"標準雙床房 (2 people use) (免費停車, 免費無線上網)",1876,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Priceline.com,日式雙床間 - 不退款 - 免費WiFi,1934,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Jalan.net,兩小床,1798,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Jalan.net,日式床,1798,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
Hakodate Park Hotel,函館公園酒店 - 函館,Hotels.com,"家庭客房 (免費停車, 免費無線上網)",2229,"29-15, Shinkawa-Cho, 函館, 北海道, 日本"
