旅館名稱,旅館中文名稱,商家,內容,價錢,旅館地址
Hotel North City,諾斯市酒店 - 札幌,Booking.com,雙床房－可吸菸 - 不退款,2724,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Jalan.net,兩小床,2452,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Agoda.com,兩床房- 禁煙,2723,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Agoda.com,客房(兩床) - 可吸菸,2723,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Booking.com,雙床房－禁菸 - 不退款,2724,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Hotels.com,"雙人房, 2 張單人床, 吸煙房 (免費無線上網)",2643,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Hotels.com,"雙人房, 2 張單人床, 非吸煙房 (免費無線上網)",2643,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Expedia.com.tw,"雙人房, 2 張單人床, 吸煙房 (免費無線上網)",2643,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Expedia.com.tw,"雙人房, 2 張單人床, 非吸煙房 (免費無線上網)",2643,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Priceline.com,雙床房－可吸菸 - 不退款,2724,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Priceline.com,雙床房－禁菸 - 不退款,2724,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Trip.com,雙床房,3074,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Hotels.com,"雙人房, 2 張單人床, 吸煙房 (免費早餐, 免費無線上網)",3171,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Hotels.com,"雙人房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",3171,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Expedia.com.tw,"雙人房, 2 張單人床, 吸煙房 (免費早餐, 免費無線上網)",3171,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Expedia.com.tw,"雙人房, 2 張單人床, 非吸煙房 (免費早餐, 免費無線上網)",3171,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Agoda.com,兩床房- 禁煙,3268,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Agoda.com,客房(兩床) - 可吸菸,3268,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Booking.com,雙床房－禁菸 - 不退款,3269,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Booking.com,雙床房－可吸菸 - 不退款,3269,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Priceline.com,雙床房－禁菸 - 不退款,3269,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Priceline.com,雙床房－可吸菸 - 不退款,3269,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Agoda.com,三人房 - 禁菸,4085,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Booking.com,三人間(禁煙) - 不退款,4087,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Hotels.com,三人房 (2 Single bed + 1 Sofa bed)) (免費無線上網),3964,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Expedia.com.tw,三人房 (2 Single bed + 1 Sofa bed)) (免費無線上網),3964,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Priceline.com,三人間(禁煙) - 不退款,4087,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Hotel.info,最優惠可訂房價格,4134,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,hrs.com,最優惠可訂房價格,4133,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Trip.com,三人房,6414,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Hotel North City,諾斯市酒店 - 札幌,Trip.com,三人房,7503,"Minami 9-jo Nishi 1-chome, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Jalan.net,最優惠可訂房價格,2288,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Booking.com,日式客房 - 不退款,3536,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Jalan.net,和洋混合式,2724,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Agoda.com,日式客房,3535,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Priceline.com,日式客房 - 不退款,3536,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Trip.com,高級日式房,5931,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Agoda.com,Japanese-Style Quadruple Room,6264,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Booking.com,日式四人間 - 不退款,6267,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Asano Hotel Sapporo,淺野酒店 商務&週租公寓,Priceline.com,日式四人間 - 不退款,6267,"大通西15-3-19, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4701,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4701,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5164,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Hotels.com,"豪華雙床房, 非吸煙房 (免費無線上網)",4978,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費無線上網)",4978,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5164,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Hotels.com,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5468,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Expedia.com.tw,"豪華雙床房, 非吸煙房 (免費早餐, 免費無線上網)",5468,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Hotels.com,客房 (Japanese Western Style) (免費無線上網),6130,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Expedia.com.tw,客房 (Japanese Western Style) (免費無線上網),6130,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Hotels.com,"客房 (Japanese Western Style) (免費早餐, 免費無線上網)",6743,"南6條西8, 中央區, 札幌, 北海道, 日本"
Hotel Royal Stay Sapporo,札幌皇家住宿飯店,Expedia.com.tw,"客房 (Japanese Western Style) (免費早餐, 免費無線上網)",6743,"南6條西8, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,Hotels.com,"經典雙床房, 花園景觀 (免費無線上網)",5286,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,Expedia.com.tw,"經典雙床房, 花園景觀 (免費無線上網)",5286,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,getaroom.com,"Classic Twin Room, Garden View",5444,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,Hotels.com,雙人房 (免費無線上網),5838,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,Expedia.com.tw,雙人房 (免費無線上網),5814,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,getaroom.com,Twin Room,5988,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,Hotels.com,傳統三人房 (Japanese Style) (免費無線上網),6104,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,Expedia.com.tw,傳統三人房 (Japanese Style) (免費無線上網),6078,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Nakatono Hotel,中殿飯店,getaroom.com,Japanese Style Triple Room,6261,"南1條西7丁目, 中央區, 札幌, 北海道, 日本"
Shin Sapporo Arc City Hotel,,Jalan.net,兩小床,2452,"6-2, 5-chome, 2-jo, Atsubetsu Chuo, Atsubetsu-ku, 厚別区, 札幌, 北海道, 日本"
Shin Sapporo Arc City Hotel,,Agoda.com,客房(兩床),3946,"6-2, 5-chome, 2-jo, Atsubetsu Chuo, Atsubetsu-ku, 厚別区, 札幌, 北海道, 日本"
Shin Sapporo Arc City Hotel,,Trip.com,雙床房 (免費WiFi),3874,"6-2, 5-chome, 2-jo, Atsubetsu Chuo, Atsubetsu-ku, 厚別区, 札幌, 北海道, 日本"
Shin Sapporo Arc City Hotel,,Agoda.com,客房(兩床),4510,"6-2, 5-chome, 2-jo, Atsubetsu Chuo, Atsubetsu-ku, 厚別区, 札幌, 北海道, 日本"
Shin Sapporo Arc City Hotel,,Trip.com,雙床房 (免費WiFi),4436,"6-2, 5-chome, 2-jo, Atsubetsu Chuo, Atsubetsu-ku, 厚別区, 札幌, 北海道, 日本"
Hotel Sapporo Mets,札幌梅斯飯店,Agoda.com,客房(兩床) - 可吸菸,2404,"北17條西5丁目2番50號, 北区, 札幌, 北海道, 日本"
Hotel Sapporo Mets,札幌梅斯飯店,Agoda.com,客房(兩床) - 禁菸,2404,"北17條西5丁目2番50號, 北区, 札幌, 北海道, 日本"
Hotel Sapporo Mets,札幌梅斯飯店,Trip.com,雙床房,2795,"北17條西5丁目2番50號, 北区, 札幌, 北海道, 日本"
Hotel Rener Susukino,薄野羅索飯店,Jalan.net,兩小床,2179,"南3條西2丁目1-5, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Trip.com,雙床房,3242,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Hotel.info,最優惠可訂房價格,3243,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,hrs.com,最優惠可訂房價格,3241,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Rakuten.Travel,標準雙床間禁煙房,3264,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Rakuten.Travel,豪華雙床間禁煙房,3536,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Rakuten.Travel,豪華雙床間,3536,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Trip.com,雙床房,3912,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Rakuten.Travel,標準雙床間含早餐,3917,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Sapporo Sumire Hotel,,Rakuten.Travel,豪華雙床間含早餐,4189,"West-2, North-1, Chuo-Ku, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Agoda.com,客房(兩床),3088,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Booking.com,雙床房 - 不退款 - 免費WiFi,3678,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Agoda.com,好萊塢房(兩床),3088,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Agoda.com,Standard Twin Room,3769,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Agoda.com,家庭套房,3775,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Trip.com,客房,3633,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Trip.com,雙床房(好萊塢),3633,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Booking.com,好萊塢雙床間 - 不退款 - 免費WiFi,3678,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Hotels.com,"雙床房 (免費早餐, 免費無線上網)",3675,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Expedia.com.tw,"雙床房 (免費早餐, 免費無線上網)",3678,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,getaroom.com,Twin Room,3695,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Priceline.com,雙床房 - 不退款 - 免費WiFi,3678,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Priceline.com,好萊塢雙床間 - 不退款 - 免費WiFi,3678,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Rakuten.Travel,標準 雙床間,3721,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Trip.com,客房,4024,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Trip.com,高級房,4024,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Trip.com,高級房,4024,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Hotels.com,"雙床房 (免費早餐, 免費無線上網)",3920,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Expedia.com.tw,"雙床房 (免費早餐, 免費無線上網)",3923,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Agoda.com,Standard Quad Room,4606,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Booking.com,家庭套房 - 不退款 - 免費WiFi,4495,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Hotels.com,"家庭四人房 (免費早餐, 免費無線上網)",4492,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Expedia.com.tw,"家庭四人房 (免費早餐, 免費無線上網)",4495,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Priceline.com,家庭套房 - 不退款 - 免費WiFi,4495,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Rakuten.Travel,標準 四人間,4547,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Trip.com,4張床房,4918,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Unwind Hotel & Bar,,Trip.com,4張床房,4918,"南八條西5丁目289-111, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Booking.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,4632,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4632,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Priceline.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,4632,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,4632,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Booking.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,5040,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Booking.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5040,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Priceline.com,豪華雙床間- 吸煙 - 不退款 - 免費WiFi,5040,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Annex,附件飯店,Priceline.com,豪華雙床間- 禁煙 - 不退款 - 免費WiFi,5040,"南7條西5-289-56, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Agoda.com,Standard Semi-double Room,1898,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,1912,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Agoda.com,小型雙人房,1902,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Agoda.com,Double Room with Small Double Bed - Non-Smoking,1912,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Trip.com,小型大床房,1850,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Hotels.com,客房 (Semi Double) (免費無線上網),1918,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,1912,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Rakuten.Travel,標準 準雙人床間,1850,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Trip.com,大床房 (免費WiFi),2155,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Expedia.com.tw,客房 (Semi Double) (免費無線上網),2019,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Rakuten.Travel,標準 雙人床間,2176,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Agoda.com,雙人房,2195,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Agoda.com,Standard Double Room,2233,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Trip.com,雙床房 (免費WiFi),2227,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Booking.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2207,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Booking.com,雙床房－禁菸 - 不退款 - 免費WiFi,2280,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Hotels.com,"雙人房, 非吸煙房 (免費無線上網)",2213,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Expedia.com.tw,"雙人房, 非吸煙房 (免費無線上網)",2329,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Priceline.com,雙人間- 禁煙 - 不退款 - 免費WiFi,2207,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Priceline.com,雙床房－禁菸 - 不退款 - 免費WiFi,2280,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Rakuten.Travel,標準 雙床間,2258,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Trip.com,小型大床房 (免費WiFi),2490,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Booking.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2550,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Hotels.com,"雙床房, 非吸煙房 (免費無線上網)",2407,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Hotels.com,"客房 (Semi Double) (免費早餐, 免費無線上網)",2558,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Expedia.com.tw,"雙床房, 非吸煙房 (免費無線上網)",2534,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
Hotel Nets Sapporo,納滋飯店札幌,Priceline.com,雙人房 - 附小型雙人床 - 禁菸 - 不退款 - 免費WiFi,2550,"南7條4丁目2-1, 中央區, 札幌, 北海道, 日本"
